,Date Local,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
1240,2001-10-25,4.5909090000000035,0.006333999999999999,0.9541665000000001,0.28423900000000013
1310,2001-10-26,13.916667,-0.0019169999999999986,1.4083335000000001,0.7874995000000002
1380,2001-10-27,11.958333999999997,0.005000000000000001,1.6583335,0.8458334999999999
1452,2001-10-28,12.333334000000002,4.19999999999969e-05,0.85625,0.5208335
1523,2001-10-29,17.208334,-0.007250000000000003,2.197917,0.6375
1659,2001-10-30,19.848485,-0.0017500000000000016,2.9613484999999997,0.9027175
1721,2001-10-31,6.018939999999997,0.0004580000000000001,1.8112499999999998,0.312138
153,2001-11-01,-89.59091000000001,-0.002624999999999999,-1.4619319999999998,-1.2022649999999997
192,2001-11-02,-32.41666599999999,-0.03195799999999999,-0.75,-0.4729165000000002
203,2001-11-03,-18.916666000000003,0.002375000000000002,-0.0854165,-0.6791670000000001
212,2001-11-09,7.854545,0.00037500000000000033,0.22318800000000016,-0.1421674999999999
164,2001-11-10,6.941666999999995,-0.0018750000000000017,0.5270835,0.4747025
172,2001-11-11,4.25,-0.009666999999999999,1.0333335,0.666667
182,2001-11-12,1.75,0.00016599999999999948,0.6393375,-0.6196970000000002
313,2001-11-13,10.648809999999997,-0.022125,1.16434,0.5238640000000001
385,2001-11-14,18.280302999999996,-0.025542000000000002,1.0163305,0.6228260000000001
456,2001-11-15,18.913043000000002,-0.020583,1.4416665000000002,0.711932
527,2001-11-16,15.333333999999997,-0.015625,2.2375,0.8416665
599,2001-11-17,16.125,-0.020958,1.7770834999999998,0.9958330000000001
671,2001-11-18,19.041666000000003,-0.013541000000000001,1.7770834999999998,0.90625
745,2001-11-19,23.541666000000003,-0.010374999999999999,1.3958335,1.0562505
893,2001-11-20,16.439394000000004,-0.012999999999999998,0.9712120000000004,0.751984
965,2001-11-21,24.620321,-0.017699,2.1694804999999997,0.6276269999999999
1038,2001-11-22,8.374999999999996,-0.0019579999999999997,1.4020834999999998,0.47291700000000003
1109,2001-11-23,3.375,-0.0032499999999999994,0.5270835,0.21458300000000002
1179,2001-11-24,8.125,-0.011500000000000002,1.1124999999999998,0.23749999999999993
1249,2001-11-25,5.0,0.0036249999999999998,0.32916699999999977,0.3583330000000001
1319,2001-11-26,12.265151,-0.016,0.75,0.7178444999999998
1389,2001-11-27,5.578946999999999,-0.005174999999999999,0.5512990000000002,0.4209815
1460,2001-11-28,3.659420000000001,-0.009583000000000003,0.48658100000000015,0.35625
1532,2001-11-29,-5.583333999999997,0.001082999999999999,0.6770834999999997,-0.8187499999999999
1668,2001-11-30,-2.958333000000003,0.0006669999999999992,0.4937499999999999,-0.7416665
222,2001-12-01,-105.95833300000001,-0.0010830000000000006,-2.2833335,-1.4812500000000004
262,2001-12-02,-4.015151000000003,-0.042457999999999996,0.381818,-0.025000000000000022
273,2001-12-03,-5.8750000000000036,0.014166999999999999,-1.75,-0.395833
283,2001-12-09,-18.517786999999995,0.008583,-0.8005084999999998,-0.09816650000000005
233,2001-12-10,-1.125,0.002125000000000002,-0.023674499999999987,0.2958335
242,2001-12-11,2.3333329999999997,-0.010125000000000002,1.1583334999999997,0.6270835
252,2001-12-12,1.3290040000000012,-0.002959,0.6203965,0.0008485000000000298
324,2001-12-13,4.3750000000000036,-0.002542000000000001,1.229167,0.3624999999999998
396,2001-12-14,-7.946969000000003,0.00024999999999999935,1.005163,0.03505449999999999
467,2001-12-15,-16.208333000000003,0.00425,-0.03333350000000013,-0.1229165000000001
538,2001-12-16,-9.958333999999994,0.002875,0.7625000000000002,0.07916699999999999
610,2001-12-17,-1.0833330000000032,-0.003665999999999999,0.6374999999999997,0.29374999999999996
682,2001-12-18,14.825757999999993,-0.014458,2.8775489999999992,0.9376815000000001
756,2001-12-19,-1.9909420000000075,0.0009169999999999977,1.4835665,0.660507
904,2001-12-20,-5.075757999999993,0.0029169999999999995,0.5848489999999997,-0.3532200000000001
976,2001-12-21,-10.025692000000006,0.002667000000000001,-1.081703,-0.45199250000000024
1049,2001-12-22,-5.041666999999997,0.0020409999999999994,-1.5270830000000002,-0.6270830000000002
1120,2001-12-23,-3.4999999999999964,-0.004708000000000002,-1.3562500000000002,-0.814583
1190,2001-12-24,3.666666999999997,-0.0041670000000000006,0.0,-0.11250000000000027
1260,2001-12-25,13.333333999999997,-0.012209,1.3291665,0.454167
1330,2001-12-26,14.443182,-0.015042,2.396286,1.0365034999999998
1400,2001-12-27,9.625000000000004,-0.008583999999999998,3.332039,0.5791664999999999
1471,2001-12-28,-0.8985500000000002,-0.0013750000000000004,2.3000000000000003,0.029167000000000165
1543,2001-12-29,-3.5416660000000064,-0.0012909999999999996,1.0270830000000002,-0.25793600000000017
1679,2001-12-30,2.958333000000003,0.0,0.9604170000000001,0.21875
1731,2001-12-31,0.17261900000000097,-0.007474000000000001,-0.4008539999999998,-0.52817
2,2002-01-01,-5.2499999999999964,0.006374999999999999,0.04583300000000001,-0.1712714999999999
44,2002-01-02,-4.060606,0.005917000000000002,0.17894750000000004,-0.1343295
55,2002-01-03,-4.907609000000001,0.018792000000000003,0.7510355,-0.30326149999999996
65,2002-01-04,11.791667,-0.007375,2.5395835,-0.050000000000000044
76,2002-01-09,-2.7500000000000018,0.012332999999999997,-0.4729165000000002,-0.069189
13,2002-01-10,4.041667000000002,-0.012833000000000004,1.2041665000000001,0.233333
23,2002-01-11,2.916666999999997,4.099999999999937e-05,0.38124999999999964,0.16041700000000003
33,2002-01-12,-1.6250000000000036,-0.000874999999999999,-0.4270830000000001,-0.2104165
294,2002-01-13,8.499999999999996,0.00020900000000000085,3.2375000000000003,0.3437499999999998
366,2002-01-14,9.125000000000004,-0.0001250000000000001,2.5,0.09375050000000007
438,2002-01-15,18.196969,-0.013166,3.4331395000000002,0.4826990000000001
509,2002-01-16,18.704545000000003,-0.007583999999999998,3.9493785,1.1878624999999998
581,2002-01-17,10.5,0.0005830000000000002,1.9018940000000004,0.18251799999999996
653,2002-01-18,2.4886359999999996,-0.002916,1.3025749999999998,0.20163050000000005
726,2002-01-19,7.208333999999997,-0.0009169999999999994,1.4999999999999998,0.17083300000000023
874,2002-01-20,4.375,-0.003333000000000001,1.2499999999999998,0.19791649999999994
946,2002-01-21,24.208333000000003,-0.023375,2.5270835000000003,0.7562499999999999
1019,2002-01-22,19.115942,-0.011167,2.059278,0.722645
1091,2002-01-23,-0.5416669999999968,0.007832999999999998,-1.0458335000000003,-0.23125000000000007
1161,2002-01-24,-1.2916670000000003,0.010458000000000002,-0.7833335000000001,-0.13958350000000008
1231,2002-01-25,-10.442029000000002,0.011833999999999997,0.17775649999999987,-0.11050700000000002
1301,2002-01-26,4.541667,0.006249999999999997,0.16458299999999992,0.3291670000000001
1371,2002-01-27,14.708333,-0.013249999999999996,0.9874999999999998,0.33333299999999993
1442,2002-01-28,15.083333,-0.009541999999999998,2.125,0.36041650000000003
1513,2002-01-29,4.865942000000004,0.005458000000000001,1.4111285,-0.23882599999999987
1649,2002-01-30,-7.8901509999999995,0.006874999999999999,0.4818969999999998,-0.37681200000000004
1711,2002-01-31,-0.5235500000000002,-0.0007080000000000003,0.07925749999999998,-0.07817049999999992
800,2002-02-01,-10.107143,0.004166000000000003,-0.5835920000000001,-0.825189
842,2002-02-02,2.416666000000003,-0.001118000000000001,0.3354165,0.07083299999999992
853,2002-02-03,-18.624999999999996,0.024375000000000004,-1.4479164999999998,-0.545833
864,2002-02-09,-3.4583340000000025,0.020040999999999996,-0.039583499999999994,-0.05625049999999998
811,2002-02-10,-7.2142849999999985,0.003207999999999999,0.1875,-0.14198699999999992
821,2002-02-11,2.1666660000000064,-0.0025410000000000016,-0.4145835,-0.20624999999999993
831,2002-02-12,3.875,-0.008708,-0.3687499999999999,-0.09166649999999987
335,2002-02-13,18.799242000000003,0.010292,2.2466120000000003,1.0530795
407,2002-02-14,18.034420000000004,0.009708000000000001,3.148473,0.741477
479,2002-02-15,3.7699279999999966,0.004792000000000001,1.8796460000000002,0.5792574999999998
550,2002-02-16,12.291666999999997,0.003665999999999999,2.9020835000000003,0.5145835000000001
622,2002-02-17,-5.833333999999997,0.006541999999999999,1.2229165000000002,-0.45208300000000023
694,2002-02-18,-16.958334,0.017583,0.7291665000000003,-0.27916700000000005
768,2002-02-19,3.7416669999999996,0.003503000000000001,0.17392850000000015,0.10362300000000002
988,2002-02-21,-1.1666670000000003,0.018559000000000003,-0.2997669999999997,0.4025365000000001
1061,2002-02-22,-8.365942000000004,0.012374999999999999,0.039066000000000045,-0.08867800000000003
1131,2002-02-23,13.416666999999997,-0.009916999999999999,2.7958330000000005,0.6416665000000001
1201,2002-02-24,14.500000000000004,-0.008667000000000001,2.5270835,0.7999999999999998
1270,2002-02-25,23.666666000000003,-0.012375000000000002,1.1249999999999998,0.6375005
1340,2002-02-26,14.560605999999996,-0.0005420000000000008,1.2972565,0.7396739999999999
1412,2002-02-27,15.715909000000003,-0.004666000000000002,0.936053,0.353623
1482,2002-02-28,11.674242000000003,0.0013750000000000012,2.1029164999999996,0.2943845
1577,2002-03-01,4.347826000000001,-0.009833999999999999,0.9268679999999998,-0.01594200000000001
1617,2002-03-02,-4.9999999999999964,0.007499999999999999,-1.24375,-0.22083350000000013
1628,2002-03-03,-7.458333,0.007084,-1.5791669999999998,-0.39791650000000006
1639,2002-03-09,4.940477000000003,-0.0018750000000000017,0.6662139999999999,0.04223450000000001
1587,2002-03-10,-1.0,0.000792000000000001,-0.2375,-0.07083299999999992
1597,2002-03-11,5.25,-0.004666000000000002,0.07916649999999992,0.0854165
1607,2002-03-12,-5.160714000000002,0.0006110000000000004,-0.7160710000000003,0.05056800000000017
346,2002-03-13,-11.954545000000003,0.015856000000000002,-0.09242449999999991,-0.15960149999999995
418,2002-03-14,-7.550723999999999,0.011031000000000003,0.9464284999999999,-0.2570649999999999
490,2002-03-15,0.4166659999999993,-0.005374999999999998,0.9875,-0.10624999999999996
561,2002-03-16,-9.541665999999998,0.009833000000000001,-0.6124999999999998,-0.1333335000000001
633,2002-03-17,-11.416667,0.010542000000000003,0.4208330000000001,-0.2229159999999999
705,2002-03-18,1.625,0.0007909999999999966,1.052083,-0.04583300000000007
779,2002-03-19,4.889327999999999,-0.001916000000000001,0.6540115000000002,0.0022645000000000026
925,2002-03-20,2.2613640000000004,-0.005666999999999998,0.6086310000000001,-0.18611850000000008
999,2002-03-21,0.0,0.0018339999999999954,0.4604164999999998,-0.060417000000000054
1072,2002-03-22,10.375000000000004,-0.002208999999999999,1.13125,-0.11041699999999999
1142,2002-03-23,-4.5,0.016540999999999997,0.6187499999999999,-0.208333
1212,2002-03-24,-11.208333,0.010125000000000006,0.3291664999999999,-0.410417
1281,2002-03-25,1.7916670000000003,-0.008999999999999998,0.125,-0.21856900000000007
1351,2002-03-26,4.181818,0.004041000000000003,1.1110390000000003,0.151046
1422,2002-03-27,15.157349999999997,-0.004125,1.6820155,0.2306165
1493,2002-03-28,4.759057999999996,0.0008750000000000008,1.7076085,0.19139499999999987
1557,2002-03-29,-4.375,-0.010042000000000002,1.25625,-0.09999999999999998
1691,2002-03-30,2.123189,0.0029159999999999985,1.1780154999999999,0.014130000000000031
1742,2002-03-31,-2.0,0.008708,2.0791665,-0.043750500000000025
1752,2002-04-01,8.597253999999996,-0.012458000000000002,0.7770190000000001,0.2682064999999999
1792,2002-04-02,1.2916669999999968,0.003000000000000001,-0.4145829999999999,-0.0520830000000001
1803,2002-04-03,9.25,-0.0031249999999999993,-2.539583,0.04583349999999997
1813,2002-04-09,7.450757999999997,0.0009580000000000005,0.7413690000000001,0.22045500000000007
1762,2002-04-10,11.090909000000003,0.004,0.4041929999999998,0.3770834999999999
1772,2002-04-11,11.666666999999997,-0.012249999999999999,0.03333300000000028,-0.03333350000000013
1782,2002-04-12,-2.654544999999999,0.0029159999999999993,1.0455949999999998,0.07807949999999986
1823,2002-05-01,-3.625,0.006209,-1.1249999999999998,-0.654167
1861,2002-05-02,-1.3560599999999994,0.014333000000000002,-1.6151785000000003,-0.059058000000000055
1872,2002-05-03,2.8869049999999987,0.0012499999999999994,-1.0066254999999997,0.0631345000000001
1883,2002-05-09,0.8333329999999997,0.009417000000000002,0.46666699999999994,0.09583350000000002
1833,2002-05-10,12.375000000000004,0.0024160000000000015,0.6187499999999999,0.5333330000000001
1842,2002-05-11,20.333333,-0.007958,0.5842800000000004,0.4520835
1852,2002-05-12,-0.6969690000000028,0.005292,1.5029759999999999,-0.15271750000000006
1893,2002-06-01,2.5,0.003709,-0.7374999999999998,-0.41458349999999977
1932,2002-06-02,11.125,0.0014160000000000023,-1.2895835,0.2166665000000001
1943,2002-06-03,8.056818,-0.004791000000000004,0.07548699999999986,0.33636350000000004
1954,2002-06-09,-4.75,0.008083,0.09166699999999994,0.08333349999999995
1904,2002-06-10,17.291667000000004,0.0013339999999999984,0.9479165,0.46458350000000004
1913,2002-06-11,23.681818999999997,-0.003129,1.0719650000000005,0.526079
1922,2002-06-12,-15.200757999999997,0.013041,-0.9159090000000001,-0.995562
1964,2002-07-01,16.416666999999997,-0.005709,0.7958335000000001,0.5666664999999997
2003,2002-07-02,19.916666,-0.012875,-0.05208349999999973,0.6673615000000002
2014,2002-07-03,11.541667,-0.005125000000000001,0.17083350000000008,0.32499999999999996
2025,2002-07-09,-15.094697,0.009624999999999998,-0.6187500000000001,-0.05416699999999999
1975,2002-07-10,17.083333,-0.0085,1.1583335,0.45000049999999997
1983,2002-07-11,15.954545,-0.0017080000000000012,2.6368530000000003,0.47970999999999986
1993,2002-07-12,-12.458333000000003,0.002875000000000001,-1.7500000000000002,-1.275
2035,2002-08-01,18.833333,-0.011750000000000002,2.191369000000001,0.834511
2075,2002-08-02,23.134057999999996,-0.01075,1.889069,0.756069
2086,2002-08-03,-7.666667,0.010874999999999998,-1.4666665000000005,-0.26666650000000003
2097,2002-08-09,-16.125,-0.008832999999999997,-1.6916665,-0.252083
2046,2002-08-10,13.750000000000005,-0.010542000000000003,1.3625,0.3604165
2054,2002-08-11,9.179348000000001,-0.0045,1.978662,0.03566199999999997
2064,2002-08-12,9.166666000000003,-0.011691,0.670833,0.4395834999999999
2107,2002-09-01,17.708332999999996,-0.0055,2.6187499999999995,0.71875
2147,2002-09-02,-2.7083340000000007,0.020346000000000003,0.502083,0.14293499999999992
2158,2002-09-03,0.625,0.010625000000000002,-4.039583500000001,-0.060416500000000095
2168,2002-09-09,0.625,-0.024534000000000004,-0.9604164999999999,0.1479165
2117,2002-09-10,11.216450000000002,-0.006236000000000002,2.161265,0.576532
2126,2002-09-11,-1.3888889999999972,-0.008833,0.22302,-0.014772499999999966
2136,2002-09-12,12.458333000000003,-0.010152999999999999,0.6224295,0.40208350000000004
356,2002-09-13,14.916666,0.010125000000000002,0.13749999999999996,0.20624999999999996
428,2002-09-14,2.875,0.009048999999999998,-0.7493055,0.041666499999999995
499,2002-09-15,-15.708334,0.007250000000000003,-0.7639879999999999,-0.43750049999999996
571,2002-09-16,-8.284091,-0.0075,0.14586050000000017,-0.28125000000000006
643,2002-09-17,1.5899120000000018,-0.01106,0.31333849999999996,-0.006817999999999991
716,2002-09-18,-10.681818,0.006839,-0.14761899999999994,-0.362137
790,2002-09-19,-3.041666999999997,0.0075829999999999995,0.8354165,-0.18750050000000007
936,2002-09-20,6.3750000000000036,0.005500000000000001,0.9937500000000001,0.07500000000000007
1010,2002-09-21,1.1666659999999993,0.008958000000000002,0.7895834999999998,0.04166649999999994
1082,2002-09-22,7.416667,0.00375,0.9145835,0.31875050000000005
1152,2002-09-23,9.083333999999997,-0.0038329999999999996,1.0791665,-0.03541700000000003
1222,2002-09-24,13.380952999999998,-0.011082999999999999,1.589394,0.361866
1292,2002-09-25,9.478355,-0.008583,0.8437569999999999,0.4950630000000001
1362,2002-09-26,8.125000000000004,-0.006083999999999996,1.3749999999999998,-0.007500000000000062
1433,2002-09-27,-7.608695999999998,-0.002749999999999999,0.4245340000000002,-0.11145399999999994
1503,2002-09-28,-13.874999999999995,-0.0046660000000000035,-0.23750000000000004,-0.4062495
1567,2002-09-29,-9.083333,-0.0045000000000000005,-0.204167,-0.208333
1701,2002-09-30,11.041667,-0.021292,0.2437499999999999,0.15833349999999996
86,2002-10-01,15.208333999999997,0.0052499999999999995,1.6583330000000003,0.3729165
124,2002-10-02,-8.791667,0.017041,-0.7041665000000001,-0.1333335
134,2002-10-03,11.458334,-0.009833999999999999,-3.289583499999999,0.3916665
144,2002-10-09,-9.125,0.008402000000000003,-1.2354945000000002,0.08695649999999999
95,2002-10-10,6.985507000000002,-0.003958,2.1916665,0.41041700000000003
103,2002-10-11,-0.875,-0.005083999999999998,-0.7041664999999999,-0.26875050000000006
113,2002-10-12,12.041666999999997,-0.009292000000000002,0.6708335000000001,0.59375
305,2002-10-13,-9.833333000000003,0.013208000000000001,1.125,0.09375050000000007
377,2002-10-14,-0.75,0.005708000000000001,0.8014364999999999,-0.20625000000000004
448,2002-10-15,1.2083330000000032,0.002959,1.6347180000000001,-0.11363650000000003
519,2002-10-16,-4.053031000000001,0.004791999999999998,-0.002542999999999962,-0.42956400000000006
591,2002-10-17,-16.579545000000003,0.005292,-2.4479165,-0.5249999999999999
663,2002-10-18,-5.75,-0.002166999999999997,-2.5729169999999995,-0.2895835
737,2002-10-19,-15.083333,0.0030419999999999996,-3.5,-0.31666649999999996
885,2002-10-20,-1.7916669999999968,-0.005124999999999998,0.01249999999999929,-0.1020835
957,2002-10-21,5.208333000000003,-0.005791999999999997,-1.25,0.0854165
1030,2002-10-22,2.8446970000000036,0.0004159999999999997,-0.708631,0.07744600000000001
1101,2002-10-23,-0.6277059999999999,-0.004281,0.2476855,-0.14748050000000001
